Path To,Path From,Factor
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'btc', 'dot', 'eth']",1.0002176881426819
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'btc', 'ltc', 'dot', 'eth']",1.000264283627682
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'btc', 'ltc', 'eth']",1.0002592133725279
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'btc', 'eth']",1.0001914822331925
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'dot', 'bch', 'eth']",1.0001831232213823
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'dot', 'bch', 'btc', 'eth']",1.0002639354751848
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'dot', 'eth']",1.0001821792315313
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'dot', 'btc', 'bch', 'eth']",1.0002517883796256
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'dot', 'btc', 'eth']",1.0002515891635215
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'bch', 'dot', 'eth']",1.0001903067168392
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'bch', 'dot', 'btc', 'eth']",1.000259717212855
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'bch', 'eth']",1.000178786326297
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'bch', 'btc', 'dot', 'eth']",1.0002858059238788
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'bch', 'btc', 'eth']",1.0002595982296896
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'eth']",1.0001771093925573
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'btc', 'dot', 'bch', 'eth']",1.0002816808718478
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'btc', 'dot', 'eth']",1.0002807367889763
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'btc', 'bch', 'dot', 'eth']",1.0002662497095576
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'btc', 'bch', 'eth']",1.000254728444289
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'btc', 'eth']",1.0002545292275997
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'eth']",1.0001093111170336
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'dot', 'bch', 'ltc', 'eth']",1.0002792116961716
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'dot', 'bch', 'eth']",1.000211107995343
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'dot', 'ltc', 'bch', 'eth']",1.0002789678923536
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'dot', 'ltc', 'eth']",1.000277290790646
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'dot', 'eth']",1.0002101639790797
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'bch', 'dot', 'ltc', 'eth']",1.0002628037611356
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'bch', 'dot', 'eth']",1.000195677921768
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'bch', 'ltc', 'dot', 'eth']",1.0002573295550492
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'bch', 'ltc', 'eth']",1.0002522593351446
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'bch', 'eth']",1.0001841574693593
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'ltc', 'dot', 'bch', 'eth']",1.000257703173805
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'ltc', 'dot', 'eth']",1.0002567591135643
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'ltc', 'bch', 'dot', 'eth']",1.0002648872049087
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'ltc', 'bch', 'eth']",1.0002533659553337
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'ltc', 'eth']",1.0002516888965511
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'eth']",1.0001839582667251
"['btc', 'dot']","['dot', 'bch', 'ltc', 'eth', 'btc']",1.0001074465106803
"['btc', 'dot']","['dot', 'bch', 'ltc', 'eth', 'link', 'btc']",1.0000592740520353
"['btc', 'dot']","['dot', 'bch', 'ltc', 'btc']",1.0001726494075467
"['btc', 'dot']","['dot', 'bch', 'ltc', 'link', 'eth', 'btc']",1.000065104136418
"['btc', 'dot']","['dot', 'bch', 'ltc', 'link', 'btc']",1.0001275369915004
"['btc', 'dot']","['dot', 'bch', 'eth', 'ltc', 'btc']",1.0001049788249992
"['btc', 'dot']","['dot', 'bch', 'eth', 'ltc', 'link', 'btc']",1.0000598694612093
"['btc', 'dot']","['dot', 'bch', 'eth', 'btc']",1.0000393545044315
"['btc', 'dot']","['dot', 'bch', 'eth', 'link', 'ltc', 'btc']",1.0000617426847982
"['btc', 'dot']","['dot', 'bch', 'eth', 'link', 'btc']",0.9999911853255934
"['btc', 'dot']","['dot', 'bch', 'btc']",1.000107944386257
"['btc', 'dot']","['dot', 'bch', 'link', 'ltc', 'eth', 'btc']",1.000064717456484
"['btc', 'dot']","['dot', 'bch', 'link', 'ltc', 'btc']",1.0001299175675913
"['btc', 'dot']","['dot', 'bch', 'link', 'eth', 'ltc', 'btc']",1.0000625483359784
"['btc', 'dot']","['dot', 'bch', 'link', 'eth', 'btc']",0.9999969267995905
"['btc', 'dot']","['dot', 'bch', 'link', 'btc']",1.0000593553984438
"['btc', 'dot']","['dot', 'ltc', 'bch', 'eth', 'btc']",1.0001072027487274
"['btc', 'dot']","['dot', 'ltc', 'bch', 'eth', 'link', 'btc']",1.0000590303018237
"['btc', 'dot']","['dot', 'ltc', 'bch', 'btc']",1.0001757972840732
"['btc', 'dot']","['dot', 'ltc', 'bch', 'link', 'eth', 'btc']",1.0000647721653544
"['btc', 'dot']","['dot', 'ltc', 'bch', 'link', 'btc']",1.000127204999712
"['btc', 'dot']","['dot', 'ltc', 'eth', 'bch', 'btc']",1.000108184132635
"['btc', 'dot']","['dot', 'ltc', 'eth', 'bch', 'link', 'btc']",1.000059595133174
"['btc', 'dot']","['dot', 'ltc', 'eth', 'btc']",1.0001055259350071
"['btc', 'dot']","['dot', 'ltc', 'eth', 'link', 'bch', 'btc']",1.0000648765829443
"['btc', 'dot']","['dot', 'ltc', 'eth', 'link', 'btc']",1.0000573535688713
"['btc', 'dot']","['dot', 'ltc', 'btc']",1.0001707287066601
"['btc', 'dot']","['dot', 'ltc', 'link', 'bch', 'eth', 'btc']",1.000064548295035
"['btc', 'dot']","['dot', 'ltc', 'link', 'bch', 'btc']",1.0001331399048317
"['btc', 'dot']","['dot', 'ltc', 'link', 'eth', 'bch', 'btc']",1.0000658417271435
"['btc', 'dot']","['dot', 'ltc', 'link', 'eth', 'btc']",1.000063183642058
"['btc', 'dot']","['dot', 'ltc', 'link', 'btc']",1.000125616377246
"['btc', 'dot']","['dot', 'eth', 'bch', 'ltc', 'btc']",1.000105769364075
"['btc', 'dot']","['dot', 'eth', 'bch', 'ltc', 'link', 'btc']",1.0000606599646278
"['btc', 'dot']","['dot', 'eth', 'bch', 'btc']",1.000041068669513
"['btc', 'dot']","['dot', 'eth', 'bch', 'link', 'ltc', 'btc']",1.0000630403815336
"['btc', 'dot']","['dot', 'eth', 'bch', 'link', 'btc']",0.9999924829307724
"['btc', 'dot']","['dot', 'eth', 'ltc', 'bch', 'btc']",1.0001091031483305
"['btc', 'dot']","['dot', 'eth', 'ltc', 'bch', 'link', 'btc']",1.0000605141042203
"['btc', 'dot']","['dot', 'eth', 'ltc', 'btc']",1.0001040349089023
"['btc', 'dot']","['dot', 'eth', 'ltc', 'link', 'bch', 'btc']",1.000066448613586
"['btc', 'dot']","['dot', 'eth', 'ltc', 'link', 'btc']",1.0000589255876873
"['btc', 'dot']","['dot', 'eth', 'btc']",1.0000384106502718
"['btc', 'dot']","['dot', 'eth', 'link', 'bch', 'ltc', 'btc']",1.0000624619189502
"['btc', 'dot']","['dot', 'eth', 'link', 'bch', 'btc']",0.9999977640261138
"['btc', 'dot']","['dot', 'eth', 'link', 'ltc', 'bch', 'btc']",1.0000658668298283
"['btc', 'dot']","['dot', 'eth', 'link', 'ltc', 'btc']",1.0000607988095083
"['btc', 'dot']","['dot', 'eth', 'link', 'btc']",0.9999902415168967
"['btc', 'dot']","['dot', 'btc']",1.0000956
"['btc', 'dot']","['dot', 'link', 'bch', 'ltc', 'eth', 'btc']",1.0000646410271852
"['btc', 'dot']","['dot', 'link', 'bch', 'ltc', 'btc']",1.0001298411333097
"['btc', 'dot']","['dot', 'link', 'bch', 'eth', 'ltc', 'btc']",1.0000621734471231
"['btc', 'dot']","['dot', 'link', 'bch', 'eth', 'btc']",0.9999965519353344
"['btc', 'dot']","['dot', 'link', 'bch', 'btc']",1.000065138881452
"['btc', 'dot']","['dot', 'link', 'ltc', 'bch', 'eth', 'btc']",1.000064654656502
"['btc', 'dot']","['dot', 'link', 'ltc', 'bch', 'btc']",1.0001332462735937
"['btc', 'dot']","['dot', 'link', 'ltc', 'eth', 'bch', 'btc']",1.0000656359986577
"['btc', 'dot']","['dot', 'link', 'ltc', 'eth', 'btc']",1.0000629779141192
"['btc', 'dot']","['dot', 'link', 'ltc', 'btc']",1.0001281779118156
"['btc', 'dot']","['dot', 'link', 'eth', 'bch', 'ltc', 'btc']",1.0000625431775931
"['btc', 'dot']","['dot', 'link', 'eth', 'bch', 'btc']",0.9999978452794996
"['btc', 'dot']","['dot', 'link', 'eth', 'ltc', 'bch', 'btc']",1.0000658768177573
"['btc', 'dot']","['dot', 'link', 'eth', 'ltc', 'btc']",1.0000608087973866
"['btc', 'dot']","['dot', 'link', 'eth', 'btc']",0.9999951873751426
"['btc', 'dot']","['dot', 'link', 'btc']",1.000057615865406
"['btc', 'dot', 'bch']","['bch', 'dot', 'ltc', 'eth', 'btc']",1.0001179894100882
"['btc', 'dot', 'bch']","['bch', 'dot', 'ltc', 'eth', 'link', 'btc']",1.0000698164436206
"['btc', 'dot', 'bch']","['bch', 'dot', 'ltc', 'btc']",1.0001831929943084
"['btc', 'dot', 'bch']","['bch', 'dot', 'ltc', 'link', 'eth', 'btc']",1.0000756465894625
"['btc', 'dot', 'bch']","['bch', 'dot', 'ltc', 'link', 'btc']",1.0001380801026973
"['btc', 'dot', 'bch']","['bch', 'dot', 'eth', 'ltc', 'btc']",1.000116498365402
"['btc', 'dot', 'bch']","['bch', 'dot', 'eth', 'ltc', 'link', 'btc']",1.0000713884820274
"['btc', 'dot', 'bch']","['bch', 'dot', 'eth', 'btc']",1.0000508732889515
"['btc', 'dot', 'bch']","['bch', 'dot', 'eth', 'link', 'ltc', 'btc']",1.0000732617271926
"['btc', 'dot', 'bch']","['bch', 'dot', 'eth', 'link', 'btc']",1.0000027035552848
"['btc', 'dot', 'bch']","['bch', 'dot', 'btc']",1.0001080633513826
"['btc', 'dot', 'bch']","['bch', 'dot', 'link', 'ltc', 'eth', 'btc']",1.00007544085896
"['btc', 'dot', 'bch']","['bch', 'dot', 'link', 'ltc', 'btc']",1.0001406416691894
"['btc', 'dot', 'bch']","['bch', 'dot', 'link', 'eth', 'ltc', 'btc']",1.0000732717151957
"['btc', 'dot', 'bch']","['bch', 'dot', 'link', 'eth', 'btc']",1.000007649475167
"['btc', 'dot', 'bch']","['bch', 'dot', 'link', 'btc']",1.0000700787434242
"['btc', 'dot', 'bch']","['bch', 'ltc', 'dot', 'eth', 'btc']",1.0001125159965372
"['btc', 'dot', 'bch']","['bch', 'ltc', 'dot', 'eth', 'link', 'btc']",1.0000643432937089
"['btc', 'dot', 'bch']","['bch', 'ltc', 'dot', 'btc']",1.000169709584139
"['btc', 'dot', 'bch']","['bch', 'ltc', 'dot', 'link', 'eth', 'btc']",1.000069289518455
"['btc', 'dot', 'bch']","['bch', 'ltc', 'dot', 'link', 'btc']",1.0001317226348256
"['btc', 'dot', 'bch']","['bch', 'ltc', 'eth', 'dot', 'btc']",1.0001022938654385
"['btc', 'dot', 'bch']","['bch', 'ltc', 'eth', 'dot', 'link', 'btc']",1.000064309476608
"['btc', 'dot', 'bch']","['bch', 'ltc', 'eth', 'btc']",1.0001074465106803
"['btc', 'dot', 'bch']","['bch', 'ltc', 'eth', 'link', 'dot', 'btc']",1.000058995302945
"['btc', 'dot', 'bch']","['bch', 'ltc', 'eth', 'link', 'btc']",1.0000592740520353
"['btc', 'dot', 'bch']","['bch', 'ltc', 'btc']",1.0001726494075467
"['btc', 'dot', 'bch']","['bch', 'ltc', 'link', 'dot', 'eth', 'btc']",1.0000700670633145
"['btc', 'dot', 'bch']","['bch', 'ltc', 'link', 'dot', 'btc']",1.0001272582233827
"['btc', 'dot', 'bch']","['bch', 'ltc', 'link', 'eth', 'dot', 'btc']",1.0000599517093278
"['btc', 'dot', 'bch']","['bch', 'ltc', 'link', 'eth', 'btc']",1.0000651041364177
"['btc', 'dot', 'bch']","['bch', 'ltc', 'link', 'btc']",1.0001275369915001
"['btc', 'dot', 'bch']","['bch', 'eth', 'dot', 'ltc', 'btc']",1.00010932630437
"['btc', 'dot', 'bch']","['bch', 'eth', 'dot', 'ltc', 'link', 'btc']",1.0000642167444886
"['btc', 'dot', 'bch']","['bch', 'eth', 'dot', 'btc']",1.0000342022100057
"['btc', 'dot', 'bch']","['bch', 'eth', 'dot', 'link', 'ltc', 'btc']",1.0000667781218007
"['btc', 'dot', 'bch']","['bch', 'eth', 'dot', 'link', 'btc']",0.9999962204073306
"['btc', 'dot', 'bch']","['bch', 'eth', 'ltc', 'dot', 'btc']",1.000102039200497
"['btc', 'dot', 'bch']","['bch', 'eth', 'ltc', 'dot', 'link', 'btc']",1.0000640548213389
"['btc', 'dot', 'bch']","['bch', 'eth', 'ltc', 'btc']",1.0001049788249992
"['btc', 'dot', 'bch']","['bch', 'eth', 'ltc', 'link', 'dot', 'btc']",1.0000595907119532
"['btc', 'dot', 'bch']","['bch', 'eth', 'ltc', 'link', 'btc']",1.0000598694612093
"['btc', 'dot', 'bch']","['bch', 'eth', 'btc']",1.0000393545044315
"['btc', 'dot', 'bch']","['bch', 'eth', 'link', 'dot', 'ltc', 'btc']",1.0000660274374134
"['btc', 'dot', 'bch']","['bch', 'eth', 'link', 'dot', 'btc']",0.9999909065954818
"['btc', 'dot', 'bch']","['bch', 'eth', 'link', 'ltc', 'dot', 'btc']",1.0000588031873805
"['btc', 'dot', 'bch']","['bch', 'eth', 'link', 'ltc', 'btc']",1.0000617426847982
"['btc', 'dot', 'bch']","['bch', 'eth', 'link', 'btc']",0.9999911853255934
"['btc', 'dot', 'bch']","['bch', 'btc']",1.000107944386257
"['btc', 'dot', 'bch']","['bch', 'link', 'dot', 'ltc', 'eth', 'btc']",1.0000690022218446
"['btc', 'dot', 'bch']","['bch', 'link', 'dot', 'ltc', 'btc']",1.000134202612301
"['btc', 'dot', 'bch']","['bch', 'link', 'dot', 'eth', 'ltc', 'btc']",1.0000675112501918
"['btc', 'dot', 'bch']","['bch', 'link', 'dot', 'eth', 'btc']",1.0000018893881502
"['btc', 'dot', 'bch']","['bch', 'link', 'dot', 'btc']",1.0000590766493311
"['btc', 'dot', 'bch']","['bch', 'link', 'ltc', 'dot', 'eth', 'btc']",1.00006978672575
"['btc', 'dot', 'bch']","['bch', 'link', 'ltc', 'dot', 'btc']",1.0001269778697865
"['btc', 'dot', 'bch']","['bch', 'link', 'ltc', 'eth', 'dot', 'btc']",1.000059565031386
"['btc', 'dot', 'bch']","['bch', 'link', 'ltc', 'eth', 'btc']",1.000064717456484
"['btc', 'dot', 'bch']","['bch', 'link', 'ltc', 'btc']",1.0001299175675915
"['btc', 'dot', 'bch']","['bch', 'link', 'eth', 'dot', 'ltc', 'btc']",1.000066895630903
"['btc', 'dot', 'bch']","['bch', 'link', 'eth', 'dot', 'btc']",0.9999917747237561
"['btc', 'dot', 'bch']","['bch', 'link', 'eth', 'ltc', 'dot', 'btc']",1.0000596088361928
"['btc', 'dot', 'bch']","['bch', 'link', 'eth', 'ltc', 'btc']",1.0000625483359784
"['btc', 'dot', 'bch']","['bch', 'link', 'eth', 'btc']",0.9999969267995903
"['btc', 'dot', 'bch']","['bch', 'link', 'btc']",1.0000593553984438
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'eth', 'btc']",1.0001134599206387
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'eth', 'link', 'btc']",1.0000652871723439
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'btc']",1.0001820548851459
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'link', 'eth', 'btc']",1.0000710290717987
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'link', 'btc']",1.0001334622967675
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'bch', 'btc']",1.0001151742127439
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'bch', 'link', 'btc']",1.0000665848736787
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'btc']",1.0001125159965372
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'link', 'bch', 'btc']",1.0000718663603625
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'link', 'btc']",1.0000643432937086
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'btc']",1.000169709584139
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'link', 'bch', 'eth', 'btc']",1.0000706541797642
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'link', 'bch', 'btc']",1.0001392462083463
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'link', 'eth', 'bch', 'btc']",1.0000719476197695
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'link', 'eth', 'btc']",1.000069289518455
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'link', 'btc']",1.0001317226348256
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'eth', 'btc']",1.0001206429157612
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'eth', 'link', 'btc']",1.0000724698214811
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'btc']",1.0001778369681185
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'link', 'eth', 'btc']",1.0000774160864208
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'link', 'btc']",1.000139849710123
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'dot', 'btc']",1.0001039706737398
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'dot', 'link', 'btc']",1.0000659862212233
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'btc']",1.0001091233276207
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'link', 'dot', 'btc']",1.0000606720386505
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'link', 'btc']",1.000060950788208
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'btc']",1.0001777179946933
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'link', 'dot', 'eth', 'btc']",1.000071655597545
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'link', 'dot', 'btc']",1.0001288468484568
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'link', 'eth', 'dot', 'btc']",1.0000615402274906
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'link', 'eth', 'btc']",1.000066692662765
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'link', 'btc']",1.000129125617017
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'dot', 'bch', 'btc']",1.0001146383343191
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'dot', 'bch', 'link', 'btc']",1.0000660490212887
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'dot', 'btc']",1.0001022938654385
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'dot', 'link', 'bch', 'btc']",1.0000718325430074
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'dot', 'link', 'btc']",1.000064309476608
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'bch', 'dot', 'btc']",1.0001102236787953
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'bch', 'dot', 'link', 'btc']",1.0000722389887866
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'bch', 'btc']",1.0001101047134127
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'bch', 'link', 'dot', 'btc']",1.0000612368709276
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'bch', 'link', 'btc']",1.0000615156206427
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'btc']",1.0001074465106803
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'link', 'dot', 'bch', 'btc']",1.0000713392373826
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'link', 'dot', 'btc']",1.0000589953029448
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'link', 'bch', 'dot', 'btc']",1.0000669160407865
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'link', 'bch', 'btc']",1.0000667970805555
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'link', 'btc']",1.0000592740520353
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'btc']",1.0001726494075465
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'dot', 'bch', 'eth', 'btc']",1.000071010947352
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'dot', 'bch', 'btc']",1.000139603000404
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'dot', 'eth', 'bch', 'btc']",1.0000727251666957
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'dot', 'eth', 'btc']",1.0000700670633147
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'dot', 'btc']",1.0001272582233829
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'bch', 'dot', 'eth', 'btc']",1.0000779878888473
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'bch', 'dot', 'btc']",1.000135179501885
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'bch', 'eth', 'dot', 'btc']",1.0000613163578949
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'bch', 'eth', 'btc']",1.0000664687920156
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'bch', 'btc']",1.000135060533534
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'eth', 'dot', 'bch', 'btc']",1.0000722956555708
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'eth', 'dot', 'btc']",1.000059951709328
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'eth', 'bch', 'dot', 'btc']",1.0000678811869539
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'eth', 'bch', 'btc']",1.000067762226608
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'eth', 'btc']",1.0000651041364181
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'btc']",1.0001275369915001
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'bch', 'ltc', 'btc']",1.000179343788694
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'bch', 'ltc', 'link', 'btc']",1.0001342310707
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'bch', 'btc']",1.0001146383343191
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'bch', 'link', 'ltc', 'btc']",1.000136611662725
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'bch', 'link', 'btc']",1.000066049021289
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'ltc', 'bch', 'btc']",1.0001824916862898
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'ltc', 'bch', 'link', 'btc']",1.0001338990766897
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'ltc', 'btc']",1.0001774230749516
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'ltc', 'link', 'bch', 'btc']",1.000139834021533
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'ltc', 'link', 'btc']",1.0001323104435909
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'btc']",1.0001022938654383
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'link', 'bch', 'ltc', 'btc']",1.0001365352279317
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'link', 'bch', 'btc']",1.0000718325430074
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'link', 'ltc', 'bch', 'btc']",1.0001399403910067
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'link', 'ltc', 'btc']",1.0001348719953052
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'link', 'btc']",1.000064309476608
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'dot', 'ltc', 'btc']",1.0001853534840084
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'dot', 'ltc', 'link', 'btc']",1.0001402404949493
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'dot', 'btc']",1.0001102236787953
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'dot', 'link', 'ltc', 'btc']",1.0001428020669745
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'dot', 'link', 'btc']",1.0000722389887868
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'ltc', 'dot', 'btc']",1.0001718700447138
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'ltc', 'dot', 'link', 'btc']",1.000133883013345
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'ltc', 'btc']",1.0001748098744714
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'ltc', 'link', 'dot', 'btc']",1.0001294185922585
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'ltc', 'link', 'btc']",1.000129697360978
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'btc']",1.0001101047134129
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'link', 'dot', 'ltc', 'btc']",1.0001363629961775
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'link', 'dot', 'btc']",1.000061236870928
