Path To,Path From,Factor
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'btc', 'dot', 'eth']",1.0011392948346252
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'btc', 'ltc', 'dot', 'eth']",1.0011350833262327
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'btc', 'ltc', 'eth']",1.001112986998572
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'btc', 'eth']",1.0011076048537701
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'dot', 'bch', 'eth']",1.0005665315679242
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'dot', 'bch', 'btc', 'eth']",1.001132614898918
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'dot', 'eth']",1.0005586451679742
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'dot', 'btc', 'bch', 'eth']",1.0011375124527662
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'dot', 'btc', 'eth']",1.0011265893822145
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'bch', 'dot', 'eth']",1.0005646620221456
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'bch', 'dot', 'btc', 'eth']",1.0011326096517157
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'bch', 'eth']",1.0005470157103362
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'bch', 'btc', 'dot', 'eth']",1.0011447781544072
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'bch', 'btc', 'eth']",1.0011130879999834
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'eth']",1.0005365615630386
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'btc', 'dot', 'bch', 'eth']",1.0011457840980318
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'btc', 'dot', 'eth']",1.0011378931324513
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'btc', 'bch', 'dot', 'eth']",1.001134782410742
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'btc', 'bch', 'eth']",1.001117126044088
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'btc', 'eth']",1.0011062031959654
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'eth']",1.0005305206348531
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'dot', 'bch', 'ltc', 'eth']",1.0011641046256372
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'dot', 'bch', 'eth']",1.0011586079581924
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'dot', 'ltc', 'bch', 'eth']",1.0011640347214956
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'dot', 'ltc', 'eth']",1.001153574127317
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'dot', 'eth']",1.0011507168915348
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'bch', 'dot', 'ltc', 'eth']",1.001150463356884
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'bch', 'dot', 'eth']",1.0011476061299798
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'bch', 'ltc', 'dot', 'eth']",1.001157542870635
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'bch', 'ltc', 'eth']",1.0011354460472637
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'bch', 'eth']",1.0011299495371622
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'ltc', 'dot', 'bch', 'eth']",1.0011543963685552
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'ltc', 'dot', 'eth']",1.001146505335093
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'ltc', 'bch', 'dot', 'eth']",1.0011525257243583
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'ltc', 'bch', 'eth']",1.001134869044777
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'ltc', 'eth']",1.001124408755334
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'eth']",1.001119026549127
"['btc', 'dot']","['dot', 'bch', 'ltc', 'eth', 'btc']",1.0005704817482874
"['btc', 'dot']","['dot', 'bch', 'ltc', 'eth', 'link', 'btc']",1.0005807644055065
"['btc', 'dot']","['dot', 'bch', 'ltc', 'btc']",1.0006143894742547
"['btc', 'dot']","['dot', 'bch', 'ltc', 'link', 'eth', 'btc']",1.0005587068582424
"['btc', 'dot']","['dot', 'bch', 'ltc', 'link', 'btc']",1.0006214724109428
"['btc', 'dot']","['dot', 'bch', 'eth', 'ltc', 'btc']",1.0005736780613177
"['btc', 'dot']","['dot', 'bch', 'eth', 'ltc', 'link', 'btc']",1.0005807607098265
"['btc', 'dot']","['dot', 'bch', 'eth', 'btc']",1.0005649883399959
"['btc', 'dot']","['dot', 'bch', 'eth', 'link', 'ltc', 'btc']",1.0005624545525755
"['btc', 'dot']","['dot', 'bch', 'eth', 'link', 'btc']",1.0005752709407607
"['btc', 'dot']","['dot', 'bch', 'btc']",1.000605322343088
"['btc', 'dot']","['dot', 'bch', 'link', 'ltc', 'eth', 'btc']",1.0005592280666575
"['btc', 'dot']","['dot', 'bch', 'link', 'ltc', 'btc']",1.000603135298783
"['btc', 'dot']","['dot', 'bch', 'link', 'eth', 'ltc', 'btc']",1.000561876620448
"['btc', 'dot']","['dot', 'bch', 'link', 'eth', 'btc']",1.0005531870016187
"['btc', 'dot']","['dot', 'bch', 'link', 'btc']",1.0006159522080553
"['btc', 'dot']","['dot', 'ltc', 'bch', 'eth', 'btc']",1.0005704118855943
"['btc', 'dot']","['dot', 'ltc', 'bch', 'eth', 'link', 'btc']",1.0005806945420954
"['btc', 'dot']","['dot', 'ltc', 'bch', 'btc']",1.000610746107316
"['btc', 'dot']","['dot', 'ltc', 'bch', 'link', 'eth', 'btc']",1.0005586104832478
"['btc', 'dot']","['dot', 'ltc', 'bch', 'link', 'btc']",1.0006213760299023
"['btc', 'dot']","['dot', 'ltc', 'eth', 'bch', 'btc']",1.0005700625031622
"['btc', 'dot']","['dot', 'ltc', 'eth', 'bch', 'link', 'btc']",1.0005806919935487
"['btc', 'dot']","['dot', 'ltc', 'eth', 'btc']",1.0005599574938433
"['btc', 'dot']","['dot', 'ltc', 'eth', 'link', 'bch', 'btc']",1.000558824608616
"['btc', 'dot']","['dot', 'ltc', 'eth', 'link', 'btc']",1.0005702400429068
"['btc', 'dot']","['dot', 'ltc', 'btc']",1.000603864757978
"['btc', 'dot']","['dot', 'ltc', 'link', 'bch', 'eth', 'btc']",1.0005591979517707
"['btc', 'dot']","['dot', 'ltc', 'link', 'bch', 'btc']",1.0005995317214453
"['btc', 'dot']","['dot', 'ltc', 'link', 'eth', 'bch', 'btc']",1.0005582876180512
"['btc', 'dot']","['dot', 'ltc', 'link', 'eth', 'btc']",1.00054818272765
"['btc', 'dot']","['dot', 'ltc', 'link', 'btc']",1.000610947620166
"['btc', 'dot']","['dot', 'eth', 'bch', 'ltc', 'btc']",1.0005762737184674
"['btc', 'dot']","['dot', 'eth', 'bch', 'ltc', 'link', 'btc']",1.0005833563853497
"['btc', 'dot']","['dot', 'eth', 'bch', 'btc']",1.0005672069326892
"['btc', 'dot']","['dot', 'eth', 'bch', 'link', 'ltc', 'btc']",1.0005650199716936
"['btc', 'dot']","['dot', 'eth', 'bch', 'link', 'btc']",1.0005778363927398
"['btc', 'dot']","['dot', 'eth', 'ltc', 'bch', 'btc']",1.0005726726925408
"['btc', 'dot']","['dot', 'eth', 'ltc', 'bch', 'link', 'btc']",1.0005833022106567
"['btc', 'dot']","['dot', 'eth', 'ltc', 'btc']",1.0005657916050394
"['btc', 'dot']","['dot', 'eth', 'ltc', 'link', 'bch', 'btc']",1.0005614587333793
"['btc', 'dot']","['dot', 'eth', 'ltc', 'link', 'btc']",1.0005728741977231
"['btc', 'dot']","['dot', 'eth', 'btc']",1.0005571019522095
"['btc', 'dot']","['dot', 'eth', 'link', 'bch', 'ltc', 'btc']",1.0005650357541602
"['btc', 'dot']","['dot', 'eth', 'link', 'bch', 'btc']",1.0005559690702155
"['btc', 'dot']","['dot', 'eth', 'link', 'ltc', 'bch', 'btc']",1.0005614491950756
"['btc', 'dot']","['dot', 'eth', 'link', 'ltc', 'btc']",1.00055456818476
"['btc', 'dot']","['dot', 'eth', 'link', 'btc']",1.0005673844719272
"['btc', 'dot']","['dot', 'btc']",1.0005993
"['btc', 'dot']","['dot', 'link', 'bch', 'ltc', 'eth', 'btc']",1.0005593203798013
"['btc', 'dot']","['dot', 'link', 'bch', 'ltc', 'btc']",1.0006032276159778
"['btc', 'dot']","['dot', 'link', 'bch', 'eth', 'ltc', 'btc']",1.0005625166571768
"['btc', 'dot']","['dot', 'link', 'bch', 'eth', 'btc']",1.000553827032789
"['btc', 'dot']","['dot', 'link', 'bch', 'btc']",1.000594160585955
"['btc', 'dot']","['dot', 'link', 'ltc', 'bch', 'eth', 'btc']",1.0005593071459171
"['btc', 'dot']","['dot', 'link', 'ltc', 'bch', 'btc']",1.000599640919993
"['btc', 'dot']","['dot', 'link', 'ltc', 'eth', 'bch', 'btc']",1.0005589577673624
"['btc', 'dot']","['dot', 'link', 'ltc', 'eth', 'btc']",1.0005488528701931
"['btc', 'dot']","['dot', 'link', 'ltc', 'btc']",1.0005927596470272
"['btc', 'dot']","['dot', 'link', 'eth', 'bch', 'ltc', 'btc']",1.000561983360241
"['btc', 'dot']","['dot', 'link', 'eth', 'bch', 'btc']",1.0005529167039557
"['btc', 'dot']","['dot', 'link', 'eth', 'ltc', 'bch', 'btc']",1.0005583823857447
"['btc', 'dot']","['dot', 'link', 'eth', 'ltc', 'btc']",1.00055150139652
"['btc', 'dot']","['dot', 'link', 'eth', 'btc']",1.0005428118677968
"['btc', 'dot']","['dot', 'link', 'btc']",1.000605576423396
"['btc', 'dot', 'bch']","['bch', 'dot', 'ltc', 'eth', 'btc']",1.0005854905832865
"['btc', 'dot', 'bch']","['bch', 'dot', 'ltc', 'eth', 'link', 'btc']",1.0005957733947484
"['btc', 'dot', 'bch']","['bch', 'dot', 'ltc', 'btc']",1.000629398967882
"['btc', 'dot', 'bch']","['bch', 'dot', 'ltc', 'link', 'eth', 'btc']",1.000573715516615
"['btc', 'dot', 'bch']","['bch', 'dot', 'ltc', 'link', 'btc']",1.0006364820108158
"['btc', 'dot', 'bch']","['bch', 'dot', 'eth', 'ltc', 'btc']",1.0005913248433622
"['btc', 'dot', 'bch']","['bch', 'dot', 'eth', 'ltc', 'link', 'btc']",1.0005984076167853
"['btc', 'dot', 'bch']","['bch', 'dot', 'eth', 'btc']",1.0005826349687827
"['btc', 'dot', 'bch']","['bch', 'dot', 'eth', 'link', 'ltc', 'btc']",1.0005801011366744
"['btc', 'dot', 'bch']","['bch', 'dot', 'eth', 'link', 'btc']",1.0005929177508979
"['btc', 'dot', 'bch']","['bch', 'dot', 'btc']",1.0006248340934167
"['btc', 'dot', 'bch']","['bch', 'dot', 'link', 'ltc', 'eth', 'btc']",1.00057438567626
"['btc', 'dot', 'bch']","['bch', 'dot', 'link', 'ltc', 'btc']",1.0006182935735422
"['btc', 'dot', 'bch']","['bch', 'dot', 'link', 'eth', 'ltc', 'btc']",1.0005770342701736
"['btc', 'dot', 'bch']","['bch', 'dot', 'link', 'eth', 'btc']",1.000568344519704
"['btc', 'dot', 'bch']","['bch', 'dot', 'link', 'btc']",1.0006311106769794
"['btc', 'dot', 'bch']","['bch', 'ltc', 'dot', 'eth', 'btc']",1.0005925661019013
"['btc', 'dot', 'bch']","['bch', 'ltc', 'dot', 'eth', 'link', 'btc']",1.0006028489860768
"['btc', 'dot', 'bch']","['bch', 'ltc', 'dot', 'btc']",1.0006347656453762
"['btc', 'dot', 'bch']","['bch', 'ltc', 'dot', 'link', 'eth', 'btc']",1.0005782755109847
"['btc', 'dot', 'bch']","['bch', 'ltc', 'dot', 'link', 'btc']",1.0006410422912362
"['btc', 'dot', 'bch']","['bch', 'ltc', 'eth', 'dot', 'btc']",1.0005937573737214
"['btc', 'dot', 'bch']","['bch', 'ltc', 'eth', 'dot', 'link', 'btc']",1.0006000337623502
"['btc', 'dot', 'bch']","['bch', 'ltc', 'eth', 'btc']",1.0005704817482872
"['btc', 'dot', 'bch']","['bch', 'ltc', 'eth', 'link', 'dot', 'btc']",1.0005828627599458
"['btc', 'dot', 'bch']","['bch', 'ltc', 'eth', 'link', 'btc']",1.0005807644055065
"['btc', 'dot', 'bch']","['bch', 'ltc', 'btc']",1.0006143894742547
"['btc', 'dot', 'bch']","['bch', 'ltc', 'link', 'dot', 'eth', 'btc']",1.0005813717793925
"['btc', 'dot', 'bch']","['bch', 'ltc', 'link', 'dot', 'btc']",1.0006235708507523
"['btc', 'dot', 'bch']","['bch', 'ltc', 'link', 'eth', 'dot', 'btc']",1.000581982209765
"['btc', 'dot', 'bch']","['bch', 'ltc', 'link', 'eth', 'btc']",1.0005587068582427
"['btc', 'dot', 'bch']","['bch', 'ltc', 'link', 'btc']",1.0006214724109428
"['btc', 'dot', 'bch']","['bch', 'eth', 'dot', 'ltc', 'btc']",1.0005928285452714
"['btc', 'dot', 'bch']","['bch', 'eth', 'dot', 'ltc', 'link', 'btc']",1.0005999113293382
"['btc', 'dot', 'bch']","['bch', 'eth', 'dot', 'btc']",1.0005882638376407
"['btc', 'dot', 'bch']","['bch', 'eth', 'dot', 'link', 'ltc', 'btc']",1.000581723556805
"['btc', 'dot', 'bch']","['bch', 'eth', 'dot', 'link', 'btc']",1.0005945401918102
"['btc', 'dot', 'bch']","['bch', 'eth', 'ltc', 'dot', 'btc']",1.0005940534034061
"['btc', 'dot', 'bch']","['bch', 'eth', 'ltc', 'dot', 'link', 'btc']",1.000600329793892
"['btc', 'dot', 'bch']","['bch', 'eth', 'ltc', 'btc']",1.0005736780613177
"['btc', 'dot', 'bch']","['bch', 'eth', 'ltc', 'link', 'dot', 'btc']",1.000582859064258
"['btc', 'dot', 'bch']","['bch', 'eth', 'ltc', 'link', 'btc']",1.0005807607098265
"['btc', 'dot', 'bch']","['bch', 'eth', 'btc']",1.000564988339996
"['btc', 'dot', 'bch']","['bch', 'eth', 'link', 'dot', 'ltc', 'btc']",1.0005819339416089
"['btc', 'dot', 'bch']","['bch', 'eth', 'link', 'dot', 'btc']",1.000577369283679
"['btc', 'dot', 'bch']","['bch', 'eth', 'link', 'ltc', 'dot', 'btc']",1.000582829666112
"['btc', 'dot', 'bch']","['bch', 'eth', 'link', 'ltc', 'btc']",1.0005624545525753
"['btc', 'dot', 'bch']","['bch', 'eth', 'link', 'btc']",1.0005752709407605
"['btc', 'dot', 'bch']","['bch', 'btc']",1.000605322343088
"['btc', 'dot', 'bch']","['bch', 'link', 'dot', 'ltc', 'eth', 'btc']",1.0005787073928762
"['btc', 'dot', 'bch']","['bch', 'link', 'dot', 'ltc', 'btc']",1.0006226154798072
"['btc', 'dot', 'bch']","['bch', 'link', 'dot', 'eth', 'ltc', 'btc']",1.0005845416134003
"['btc', 'dot', 'bch']","['bch', 'link', 'dot', 'eth', 'btc']",1.0005758517977312
"['btc', 'dot', 'bch']","['bch', 'link', 'dot', 'btc']",1.000618050636288
"['btc', 'dot', 'bch']","['bch', 'link', 'ltc', 'dot', 'eth', 'btc']",1.0005813121718827
"['btc', 'dot', 'bch']","['bch', 'link', 'ltc', 'dot', 'btc']",1.0006235112407285
"['btc', 'dot', 'bch']","['bch', 'link', 'ltc', 'eth', 'dot', 'btc']",1.0005825034303044
"['btc', 'dot', 'bch']","['bch', 'link', 'ltc', 'eth', 'btc']",1.0005592280666575
"['btc', 'dot', 'bch']","['bch', 'link', 'ltc', 'btc']",1.000603135298783
"['btc', 'dot', 'bch']","['bch', 'link', 'eth', 'dot', 'ltc', 'btc']",1.0005810268785276
"['btc', 'dot', 'bch']","['bch', 'link', 'eth', 'dot', 'btc']",1.000576462224736
"['btc', 'dot', 'bch']","['bch', 'link', 'eth', 'ltc', 'dot', 'btc']",1.0005822517222156
"['btc', 'dot', 'bch']","['bch', 'link', 'eth', 'ltc', 'btc']",1.0005618766204478
"['btc', 'dot', 'bch']","['bch', 'link', 'eth', 'btc']",1.0005531870016187
"['btc', 'dot', 'bch']","['bch', 'link', 'btc']",1.0006159522080553
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'eth', 'btc']",1.000600452769216
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'eth', 'link', 'btc']",1.0006107357344411
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'btc']",1.0006407882019226
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'link', 'eth', 'btc']",1.0005886510125472
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'link', 'btc']",1.0006514184436592
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'bch', 'btc']",1.0006026714405458
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'bch', 'link', 'btc']",1.0006133012773515
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'btc']",1.000592566101901
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'link', 'bch', 'btc']",1.000591433179753
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'link', 'btc']",1.0006028489860768
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'btc']",1.0006347656453765
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'link', 'bch', 'eth', 'btc']",1.0005892910664027
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'link', 'bch', 'btc']",1.0006296260491678
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'link', 'eth', 'bch', 'btc']",1.0005883807053038
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'link', 'eth', 'btc']",1.0005782755109849
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'link', 'btc']",1.0006410422912364
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'eth', 'btc']",1.000598583160056
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'eth', 'link', 'btc']",1.0006088661060673
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'btc']",1.0006407829572979
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'link', 'eth', 'btc']",1.0005842924832034
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'link', 'btc']",1.0006470596409025
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'dot', 'btc']",1.0006042121186318
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'dot', 'link', 'btc']",1.0006104885728397
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'btc']",1.0005809362500013
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'link', 'dot', 'btc']",1.0005933173910235
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'link', 'btc']",1.0005912190146593
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'btc']",1.0006212708959732
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'link', 'dot', 'eth', 'btc']",1.0005917998808882
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'link', 'dot', 'btc']",1.0006339993920486
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'link', 'eth', 'dot', 'btc']",1.0005924103176225
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'link', 'eth', 'btc']",1.0005691347235235
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'link', 'btc']",1.0006319009303688
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'dot', 'bch', 'btc']",1.0005997796834496
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'dot', 'bch', 'link', 'btc']",1.0006104094895347
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'dot', 'btc']",1.0005937573737214
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'dot', 'link', 'bch', 'btc']",1.000588617988145
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'dot', 'link', 'btc']",1.0006000337623502
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'bch', 'dot', 'btc']",1.0006000981318826
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'bch', 'dot', 'link', 'btc']",1.0006063745602847
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'bch', 'btc']",1.0005805868638942
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'bch', 'link', 'dot', 'btc']",1.0005933148424446
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'bch', 'link', 'btc']",1.000591216466086
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'btc']",1.0005704817482874
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'link', 'dot', 'bch', 'btc']",1.0005888850041023
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'link', 'dot', 'btc']",1.0005828627599458
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'link', 'bch', 'dot', 'btc']",1.0005888598999915
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'link', 'bch', 'btc']",1.000569348851144
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'link', 'btc']",1.0005807644055065
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'btc']",1.0006143894742547
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'dot', 'bch', 'eth', 'btc']",1.0005892583584737
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'dot', 'bch', 'btc']",1.0006295933399199
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'dot', 'eth', 'bch', 'btc']",1.0005914770049817
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'dot', 'eth', 'btc']",1.0005813717793923
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'dot', 'btc']",1.0006235708507523
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'bch', 'dot', 'eth', 'btc']",1.0005873689105018
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'bch', 'dot', 'btc']",1.0006295682347879
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'bch', 'eth', 'dot', 'btc']",1.0005929978059909
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'bch', 'eth', 'btc']",1.0005697221982257
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'bch', 'btc']",1.0006100563921454
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'eth', 'dot', 'bch', 'btc']",1.0005880044486217
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'eth', 'dot', 'btc']",1.000581982209765
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'eth', 'bch', 'dot', 'btc']",1.000588322893307
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'eth', 'bch', 'btc']",1.0005688118549307
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'eth', 'btc']",1.0005587068582427
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'btc']",1.0006214724109428
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'bch', 'ltc', 'btc']",1.0006088467643908
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'bch', 'ltc', 'link', 'btc']",1.0006159296618442
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'bch', 'btc']",1.0005997796834496
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'bch', 'link', 'ltc', 'btc']",1.0005975926512596
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'bch', 'link', 'btc']",1.000610409489535
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'ltc', 'bch', 'btc']",1.0006052034176338
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'ltc', 'bch', 'link', 'btc']",1.000615833281338
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'ltc', 'btc']",1.0005983221064139
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'ltc', 'link', 'bch', 'btc']",1.000593989093883
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'ltc', 'link', 'btc']",1.0006054049293676
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'btc']",1.0005937573737214
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'link', 'bch', 'ltc', 'btc']",1.0005976849679428
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'link', 'bch', 'btc']",1.0005886179881451
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'link', 'ltc', 'bch', 'btc']",1.0005940982918262
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'link', 'ltc', 'btc']",1.0005872170569778
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'link', 'btc']",1.0006000337623504
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'dot', 'ltc', 'btc']",1.0006046628935017
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'dot', 'ltc', 'link', 'btc']",1.0006117457613393
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'dot', 'btc']",1.0006000981318823
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'dot', 'link', 'ltc', 'btc']",1.0005935577736926
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'dot', 'link', 'btc']",1.000606374560285
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'ltc', 'dot', 'btc']",1.000610029438329
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'ltc', 'dot', 'link', 'btc']",1.0006163059290272
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'ltc', 'btc']",1.000589653770917
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'ltc', 'link', 'dot', 'btc']",1.0005988349204462
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'ltc', 'link', 'btc']",1.000596736532511
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'btc']",1.0005805868638942
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'link', 'dot', 'ltc', 'btc']",1.0005978795731183
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'link', 'dot', 'btc']",1.0005933148424446
