Path To,Path From,Factor
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'ltc', 'btc', 'eth']",0.9993151118954918
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'eth']",0.9995583122336764
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'btc', 'dot', 'ltc', 'eth']",0.9993285089861537
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'btc', 'dot', 'eth']",0.9993640934775065
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'btc', 'ltc', 'dot', 'eth']",0.999336427325682
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'btc', 'ltc', 'eth']",0.9993179365337682
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'bch', 'btc', 'eth']",0.9993516854123462
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'dot', 'bch', 'eth']",0.9995409225555021
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'dot', 'bch', 'btc', 'eth']",0.9993342993289336
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'dot', 'eth']",0.9995296950229052
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'dot', 'btc', 'bch', 'eth']",0.9994214063704296
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'dot', 'btc', 'eth']",0.9994078577492914
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'bch', 'dot', 'eth']",0.9995397925137054
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'bch', 'dot', 'btc', 'eth']",0.9994179540092619
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'bch', 'eth']",0.9995241276032436
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'bch', 'btc', 'dot', 'eth']",0.999329915489304
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'bch', 'btc', 'eth']",0.999317507848496
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'eth']",0.9995112006549457
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'btc', 'dot', 'bch', 'eth']",0.9993259509615898
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'btc', 'dot', 'eth']",0.9993147258437021
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'btc', 'bch', 'dot', 'eth']",0.9993315272283692
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'btc', 'bch', 'eth']",0.9993158655818666
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'ltc', 'btc', 'eth']",0.9993023183914883
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'eth']",0.9995448562958245
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'dot', 'bch', 'ltc', 'eth']",0.9993142701779417
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'dot', 'bch', 'eth']",0.9993485783781855
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'dot', 'ltc', 'bch', 'eth']",0.9993146937065972
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'dot', 'ltc', 'eth']",0.9993017694669295
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'dot', 'eth']",0.9993373530061309
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'bch', 'dot', 'ltc', 'eth']",0.9993185706337622
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'bch', 'dot', 'eth']",0.9993541547712264
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'bch', 'ltc', 'dot', 'eth']",0.9993226754535651
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'bch', 'ltc', 'eth']",0.999304184916103
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'bch', 'eth']",0.9993384927701021
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'ltc', 'dot', 'bch', 'eth']",0.999320912655877
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'ltc', 'dot', 'eth']",0.9993096875945829
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'ltc', 'bch', 'dot', 'eth']",0.999319782862815
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'ltc', 'bch', 'eth']",0.9993041214003714
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'ltc', 'eth']",0.9992911972974363
"['eth', 'dot', 'bch', 'ltc', 'btc', 'link']","['link', 'btc', 'eth']",0.9993249452729792
"['btc', 'dot']","['dot', 'bch', 'ltc', 'eth', 'btc']",0.9995885807140023
"['btc', 'dot']","['dot', 'bch', 'ltc', 'eth', 'link', 'btc']",0.9995691944197898
"['btc', 'dot']","['dot', 'bch', 'ltc', 'btc']",0.9997803355113543
"['btc', 'dot']","['dot', 'bch', 'ltc', 'link', 'eth', 'btc']",0.9995824329794611
"['btc', 'dot']","['dot', 'bch', 'ltc', 'link', 'btc']",0.9997631600384413
"['btc', 'dot']","['dot', 'bch', 'eth', 'ltc', 'btc']",0.999586842386069
"['btc', 'dot']","['dot', 'bch', 'eth', 'ltc', 'link', 'btc']",0.9995696702372224
"['btc', 'dot']","['dot', 'bch', 'eth', 'btc']",0.9996228983318045
"['btc', 'dot']","['dot', 'bch', 'eth', 'link', 'ltc', 'btc']",0.9995808781831961
"['btc', 'dot']","['dot', 'bch', 'eth', 'link', 'btc']",0.9996035113720269
"['btc', 'dot']","['dot', 'bch', 'btc']",0.9998169260547335
"['btc', 'dot']","['dot', 'bch', 'link', 'ltc', 'eth', 'btc']",0.9995830794087279
"['btc', 'dot']","['dot', 'bch', 'link', 'ltc', 'btc']",0.9997748331507442
"['btc', 'dot']","['dot', 'bch', 'link', 'eth', 'ltc', 'btc']",0.9995806817463994
"['btc', 'dot']","['dot', 'bch', 'link', 'eth', 'btc']",0.9996167374699154
"['btc', 'dot']","['dot', 'bch', 'link', 'btc']",0.9997974707312351
"['btc', 'dot']","['dot', 'ltc', 'bch', 'eth', 'btc']",0.9995890043589156
"['btc', 'dot']","['dot', 'ltc', 'bch', 'eth', 'link', 'btc']",0.999569618056487
"['btc', 'dot']","['dot', 'ltc', 'bch', 'btc']",0.9997830255029934
"['btc', 'dot']","['dot', 'ltc', 'bch', 'link', 'eth', 'btc']",0.9995828437059214
"['btc', 'dot']","['dot', 'ltc', 'bch', 'link', 'btc']",0.999763570839162
"['btc', 'dot']","['dot', 'ltc', 'eth', 'bch', 'btc']",0.9995893857778201
"['btc', 'dot']","['dot', 'ltc', 'eth', 'bch', 'link', 'btc']",0.9995699348820021
"['btc', 'dot']","['dot', 'ltc', 'eth', 'btc']",0.99957607657156
"['btc', 'dot']","['dot', 'ltc', 'eth', 'link', 'bch', 'btc']",0.9995834368603097
"['btc', 'dot']","['dot', 'ltc', 'eth', 'link', 'btc']",0.9995566905198565
"['btc', 'dot']","['dot', 'ltc', 'btc']",0.999767828970196
"['btc', 'dot']","['dot', 'ltc', 'link', 'bch', 'eth', 'btc']",0.9995833851893041
"['btc', 'dot']","['dot', 'ltc', 'link', 'bch', 'btc']",0.9997774052426959
"['btc', 'dot']","['dot', 'ltc', 'link', 'eth', 'bch', 'btc']",0.9995832380383278
"['btc', 'dot']","['dot', 'ltc', 'link', 'eth', 'btc']",0.999569928913923
"['btc', 'dot']","['dot', 'ltc', 'link', 'btc']",0.9997506537121363
"['btc', 'dot']","['dot', 'eth', 'bch', 'ltc', 'btc']",0.9995883960399122
"['btc', 'dot']","['dot', 'eth', 'bch', 'ltc', 'link', 'btc']",0.9995712238643749
"['btc', 'dot']","['dot', 'eth', 'bch', 'btc']",0.9996249795585789
"['btc', 'dot']","['dot', 'eth', 'bch', 'link', 'ltc', 'btc']",0.9995828947356544
"['btc', 'dot']","['dot', 'eth', 'bch', 'link', 'btc']",0.9996055279701455
"['btc', 'dot']","['dot', 'eth', 'ltc', 'bch', 'btc']",0.999590807948792
"['btc', 'dot']","['dot', 'eth', 'ltc', 'bch', 'link', 'btc']",0.9995713570253001
"['btc', 'dot']","['dot', 'eth', 'ltc', 'btc']",0.9995756143376688
"['btc', 'dot']","['dot', 'eth', 'ltc', 'link', 'bch', 'btc']",0.9995851887690416
"['btc', 'dot']","['dot', 'eth', 'ltc', 'link', 'btc']",0.9995584423817117
"['btc', 'dot']","['dot', 'eth', 'btc']",0.9996116698783992
"['btc', 'dot']","['dot', 'eth', 'link', 'bch', 'ltc', 'btc']",0.9995824471282921
"['btc', 'dot']","['dot', 'eth', 'link', 'bch', 'btc']",0.999619030429237
"['btc', 'dot']","['dot', 'eth', 'link', 'ltc', 'bch', 'btc']",0.999584843722258
"['btc', 'dot']","['dot', 'eth', 'link', 'ltc', 'btc']",0.9995696502017901
"['btc', 'dot']","['dot', 'eth', 'link', 'btc']",0.9995922831363894
"['btc', 'dot']","['dot', 'btc']",0.99989052
"['btc', 'dot']","['dot', 'link', 'bch', 'ltc', 'eth', 'btc']",0.9995831786228964
"['btc', 'dot']","['dot', 'link', 'bch', 'ltc', 'btc']",0.9997749323839451
"['btc', 'dot']","['dot', 'link', 'bch', 'eth', 'ltc', 'btc']",0.9995814403043577
"['btc', 'dot']","['dot', 'link', 'bch', 'eth', 'btc']",0.9996174960552356
"['btc', 'dot']","['dot', 'link', 'bch', 'btc']",0.9998115227295776
"['btc', 'dot']","['dot', 'link', 'ltc', 'bch', 'eth', 'btc']",0.9995833094007316
"['btc', 'dot']","['dot', 'link', 'ltc', 'bch', 'btc']",0.9997773294394128
"['btc', 'dot']","['dot', 'link', 'ltc', 'eth', 'bch', 'btc']",0.9995836908174632
"['btc', 'dot']","['dot', 'link', 'ltc', 'eth', 'btc']",0.9995703816870296
"['btc', 'dot']","['dot', 'link', 'ltc', 'btc']",0.9997621329931947
"['btc', 'dot']","['dot', 'link', 'eth', 'bch', 'ltc', 'btc']",0.9995807656598321
"['btc', 'dot']","['dot', 'link', 'eth', 'bch', 'btc']",0.9996173488992377
"['btc', 'dot']","['dot', 'link', 'eth', 'ltc', 'bch', 'btc']",0.9995831775503008
"['btc', 'dot']","['dot', 'link', 'eth', 'ltc', 'btc']",0.9995679840551583
"['btc', 'dot']","['dot', 'link', 'eth', 'btc']",0.9996040393206579
"['btc', 'dot']","['dot', 'link', 'btc']",0.9997847702861199
"['btc', 'dot', 'bch']","['bch', 'dot', 'ltc', 'eth', 'btc']",0.9996029705257478
"['btc', 'dot', 'bch']","['bch', 'dot', 'ltc', 'eth', 'link', 'btc']",0.9995835839524554
"['btc', 'dot', 'bch']","['bch', 'dot', 'ltc', 'btc']",0.999794728083551
"['btc', 'dot', 'bch']","['bch', 'dot', 'ltc', 'link', 'eth', 'btc']",0.9995968227027059
"['btc', 'dot', 'bch']","['bch', 'dot', 'ltc', 'link', 'btc']",0.9997775523633847
"['btc', 'dot', 'bch']","['bch', 'dot', 'eth', 'ltc', 'btc']",0.99960250827942
"['btc', 'dot', 'bch']","['bch', 'dot', 'eth', 'ltc', 'link', 'btc']",0.999585335861445
"['btc', 'dot', 'bch']","['bch', 'dot', 'eth', 'btc']",0.9996385647902376
"['btc', 'dot', 'bch']","['bch', 'dot', 'eth', 'link', 'ltc', 'btc']",0.999596543983074
"['btc', 'dot', 'bch']","['bch', 'dot', 'eth', 'link', 'btc']",0.9996191775266204
"['btc', 'dot', 'bch']","['bch', 'dot', 'btc']",0.9999174224144014
"['btc', 'dot', 'bch']","['bch', 'dot', 'link', 'ltc', 'eth', 'btc']",0.9995972754879942
"['btc', 'dot', 'bch']","['bch', 'dot', 'link', 'ltc', 'btc']",0.9997890319532973
"['btc', 'dot', 'bch']","['bch', 'dot', 'link', 'eth', 'ltc', 'btc']",0.9995948777916138
"['btc', 'dot', 'bch']","['bch', 'dot', 'link', 'eth', 'btc']",0.9996309340271933
"['btc', 'dot', 'bch']","['bch', 'dot', 'link', 'btc']",0.999811669855287
"['btc', 'dot', 'bch']","['bch', 'ltc', 'dot', 'eth', 'btc']",0.999607076513757
"['btc', 'dot', 'bch']","['bch', 'ltc', 'dot', 'eth', 'link', 'btc']",0.9995876898608321
"['btc', 'dot', 'bch']","['bch', 'ltc', 'dot', 'btc']",0.9998859253539999
"['btc', 'dot', 'bch']","['bch', 'ltc', 'dot', 'link', 'eth', 'btc']",0.9995994459910793
"['btc', 'dot', 'bch']","['bch', 'ltc', 'dot', 'link', 'btc']",0.9997801761260555
"['btc', 'dot', 'bch']","['bch', 'ltc', 'eth', 'dot', 'btc']",0.9996913208848106
"['btc', 'dot', 'bch']","['bch', 'ltc', 'eth', 'dot', 'link', 'btc']",0.9995855922384864
"['btc', 'dot', 'bch']","['bch', 'ltc', 'eth', 'btc']",0.9995885807140023
"['btc', 'dot', 'bch']","['bch', 'ltc', 'eth', 'link', 'dot', 'btc']",0.9996861904952201
"['btc', 'dot', 'bch']","['bch', 'ltc', 'eth', 'link', 'btc']",0.99956919441979
"['btc', 'dot', 'bch']","['bch', 'ltc', 'btc']",0.9997803355113543
"['btc', 'dot', 'bch']","['bch', 'ltc', 'link', 'dot', 'eth', 'btc']",0.9996013315792235
"['btc', 'dot', 'bch']","['bch', 'ltc', 'link', 'dot', 'btc']",0.9998801788168684
"['btc', 'dot', 'bch']","['bch', 'ltc', 'link', 'eth', 'dot', 'btc']",0.9996851725183904
"['btc', 'dot', 'bch']","['bch', 'ltc', 'link', 'eth', 'btc']",0.9995824329794613
"['btc', 'dot', 'bch']","['bch', 'ltc', 'link', 'btc']",0.9997631600384416
"['btc', 'dot', 'bch']","['bch', 'eth', 'dot', 'ltc', 'btc']",0.9996029712313209
"['btc', 'dot', 'bch']","['bch', 'eth', 'dot', 'ltc', 'link', 'btc']",0.9995857988053929
"['btc', 'dot', 'bch']","['bch', 'eth', 'dot', 'btc']",0.999725642029862
"['btc', 'dot', 'bch']","['bch', 'eth', 'dot', 'link', 'ltc', 'btc']",0.9995972761935634
"['btc', 'dot', 'bch']","['bch', 'eth', 'dot', 'link', 'btc']",0.9996199097536891
"['btc', 'dot', 'bch']","['bch', 'eth', 'ltc', 'dot', 'btc']",0.9996924117933169
"['btc', 'dot', 'bch']","['bch', 'eth', 'ltc', 'dot', 'link', 'btc']",0.9995866830316168
"['btc', 'dot', 'bch']","['bch', 'eth', 'ltc', 'btc']",0.999586842386069
"['btc', 'dot', 'bch']","['bch', 'eth', 'ltc', 'link', 'dot', 'btc']",0.9996866663683454
"['btc', 'dot', 'bch']","['bch', 'eth', 'ltc', 'link', 'btc']",0.9995696702372224
"['btc', 'dot', 'bch']","['bch', 'eth', 'btc']",0.9996228983318046
"['btc', 'dot', 'bch']","['bch', 'eth', 'link', 'dot', 'ltc', 'btc']",0.9995978412951386
"['btc', 'dot', 'bch']","['bch', 'eth', 'link', 'dot', 'btc']",0.9997205114641364
"['btc', 'dot', 'bch']","['bch', 'eth', 'link', 'ltc', 'dot', 'btc']",0.9996864469605464
"['btc', 'dot', 'bch']","['bch', 'eth', 'link', 'ltc', 'btc']",0.9995808781831961
"['btc', 'dot', 'bch']","['bch', 'eth', 'link', 'btc']",0.999603511372027
"['btc', 'dot', 'bch']","['bch', 'btc']",0.9998169260547336
"['btc', 'dot', 'bch']","['bch', 'link', 'dot', 'ltc', 'eth', 'btc']",0.999600042558026
"['btc', 'dot', 'bch']","['bch', 'link', 'dot', 'ltc', 'btc']",0.9997917995541461
"['btc', 'dot', 'bch']","['bch', 'link', 'dot', 'eth', 'ltc', 'btc']",0.9995995803130521
"['btc', 'dot', 'bch']","['bch', 'link', 'dot', 'eth', 'btc']",0.9996356367182555
"['btc', 'dot', 'bch']","['bch', 'link', 'dot', 'btc']",0.9999144935256087
"['btc', 'dot', 'bch']","['bch', 'link', 'ltc', 'dot', 'eth', 'btc']",0.9996015751066899
"['btc', 'dot', 'bch']","['bch', 'link', 'ltc', 'dot', 'btc']",0.9998804224122687
"['btc', 'dot', 'bch']","['bch', 'link', 'ltc', 'eth', 'dot', 'btc']",0.9996858190140987
"['btc', 'dot', 'bch']","['bch', 'link', 'ltc', 'eth', 'btc']",0.9995830794087281
"['btc', 'dot', 'bch']","['bch', 'link', 'ltc', 'btc']",0.9997748331507443
"['btc', 'dot', 'bch']","['bch', 'link', 'eth', 'dot', 'ltc', 'btc']",0.9995968104922464
"['btc', 'dot', 'bch']","['bch', 'link', 'eth', 'dot', 'btc']",0.9997194805347446
"['btc', 'dot', 'bch']","['bch', 'link', 'eth', 'ltc', 'dot', 'btc']",0.9996862505030036
"['btc', 'dot', 'bch']","['bch', 'link', 'eth', 'ltc', 'btc']",0.9995806817463996
"['btc', 'dot', 'bch']","['bch', 'link', 'eth', 'btc']",0.9996167374699155
"['btc', 'dot', 'bch']","['bch', 'link', 'btc']",0.9997974707312353
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'eth', 'btc']",0.9996183049155657
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'eth', 'link', 'btc']",0.9995989180448741
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'btc']",0.9998123317469084
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'link', 'eth', 'btc']",0.9996121440819867
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'bch', 'link', 'btc']",0.9997928765128101
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'bch', 'btc']",0.9996203861327765
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'bch', 'link', 'btc']",0.9996009346337261
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'btc']",0.9996070765137569
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'link', 'bch', 'btc']",0.9996144370307718
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'eth', 'link', 'btc']",0.9995876898608318
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'btc']",0.9998859253539998
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'link', 'bch', 'eth', 'btc']",0.9996129026638211
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'link', 'bch', 'btc']",0.9998069284465817
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'link', 'eth', 'bch', 'btc']",0.9996127555084994
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'link', 'eth', 'btc']",0.999599445991079
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'dot', 'link', 'btc']",0.9997801761260553
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'eth', 'btc']",0.9996171747862835
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'eth', 'link', 'btc']",0.9995977879375098
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'btc']",0.9998960264435248
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'link', 'eth', 'btc']",0.9996095441865204
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'dot', 'link', 'btc']",0.9997902761472761
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'dot', 'btc']",0.999704250162652
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'dot', 'link', 'btc']",0.9995985201489107
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'btc']",0.9996015086630773
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'link', 'dot', 'btc']",0.9996991197067088
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'link', 'btc']",0.9995821221181367
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'btc']",0.9997955322342519
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'link', 'dot', 'eth', 'btc']",0.9996142467769554
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'link', 'dot', 'btc']",0.9998930976174036
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'link', 'eth', 'dot', 'btc']",0.9996980887993764
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'link', 'eth', 'btc']",0.9995953479330166
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'link', 'btc']",0.9997760773270534
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'dot', 'bch', 'btc']",0.9996177416009979
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'dot', 'bch', 'link', 'btc']",0.9995982901534071
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'dot', 'btc']",0.9996913208848106
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'dot', 'link', 'bch', 'btc']",0.9996123393522977
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'dot', 'link', 'btc']",0.9995855922384864
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'bch', 'dot', 'btc']",0.9997023648321316
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'bch', 'dot', 'link', 'btc']",0.9995966350177853
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'bch', 'btc']",0.9996018900867528
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'bch', 'link', 'dot', 'btc']",0.9996994365732708
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'bch', 'link', 'btc']",0.9995824389476148
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'btc']",0.9995885807140023
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'link', 'dot', 'bch', 'btc']",0.9996126115890146
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'link', 'dot', 'btc']",0.9996861904952201
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'link', 'bch', 'dot', 'btc']",0.9996964152422423
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'link', 'bch', 'btc']",0.9995959410948251
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'link', 'btc']",0.9995691944197899
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'btc']",0.9997803355113543
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'dot', 'bch', 'eth', 'btc']",0.9996125599165009
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'dot', 'bch', 'btc']",0.999806585632734
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'dot', 'eth', 'bch', 'btc']",0.9996146411217504
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'dot', 'eth', 'btc']",0.9996013315792238
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'dot', 'btc']",0.9998801788168685
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'bch', 'dot', 'eth', 'btc']",0.9996115554583125
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'bch', 'dot', 'btc']",0.9998904055479949
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'bch', 'eth', 'dot', 'btc']",0.9996986303451886
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'bch', 'eth', 'btc']",0.999595889423173
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'bch', 'btc']",0.9997899119036481
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'eth', 'dot', 'bch', 'btc']",0.9996115936871101
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'eth', 'dot', 'btc']",0.9996851725183906
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'eth', 'bch', 'dot', 'btc']",0.9996962163977884
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'eth', 'bch', 'btc']",0.9995957422703559
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'eth', 'btc']",0.9995824329794615
"['btc', 'dot', 'bch', 'ltc']","['ltc', 'link', 'btc']",0.9997631600384417
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'bch', 'ltc', 'btc']",0.9995811583472207
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'bch', 'ltc', 'link', 'btc']",0.9995639862960216
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'bch', 'btc']",0.999617741600998
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'bch', 'link', 'ltc', 'btc']",0.9995756570827963
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'bch', 'link', 'btc']",0.9995982901534074
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'ltc', 'bch', 'btc']",0.9995838478029572
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'ltc', 'bch', 'link', 'btc']",0.999564397014902
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'ltc', 'btc']",0.9995686542976271
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'ltc', 'link', 'bch', 'btc']",0.9995782286623333
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'ltc', 'link', 'btc']",0.9995514824612383
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'btc']",0.9996913208848106
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'link', 'bch', 'ltc', 'btc']",0.9995757562962277
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'link', 'bch', 'btc']",0.9996123393522977
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'link', 'ltc', 'bch', 'btc']",0.9995781528741515
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'link', 'ltc', 'btc']",0.9995629594553836
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'link', 'btc']",0.9995855922384864
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'dot', 'ltc', 'btc']",0.9995796968898066
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'dot', 'ltc', 'link', 'btc']",0.9995625248637143
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'dot', 'btc']",0.9997023648321317
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'dot', 'link', 'ltc', 'btc']",0.9995740019846501
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'dot', 'link', 'btc']",0.9995966350177854
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'ltc', 'dot', 'btc']",0.9996708745459714
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'ltc', 'dot', 'link', 'btc']",0.9995651480620784
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'ltc', 'btc']",0.9995653074130973
"['btc', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'ltc', 'link', 'dot', 'btc']",0.9996651292447786
